timestamp,open,high,low,close,volume,datetime,smc_fvg,smc_fvg_top,smc_fvg_bottom,smc_fvg_mitigated_index,smc_swing_hl,smc_swing_level,smc_bos,smc_choch,smc_bos_level,smc_bos_broken_index,smc_ob,smc_ob_top,smc_ob_bottom,smc_ob_volume,smc_ob_mitigated_index,smc_ob_pct,smc_liquidity,smc_liq_level,smc_liq_end_index,smc_liq_swept_index,atrbot_trail1,atrbot_trail2,atrbot_trend,atrbot_buy,atrbot_sell,atrbot_atr,vsr_upper,vsr_lower,vsr_signal,vsr_spike
1772924700000,1967.56,1968.86,1966.72,1966.8,2825.136,2026-03-07 23:05:00,,,,,,,,,,,,,,,,,,,,,1967.9539,1974.0094,-1,False,False,3.2603,1969.89,1960.15,0.4466,False
1772925000000,1966.81,1968.25,1966.81,1967.21,1794.511,2026-03-07 23:10:00,,,,,,,,,,,,,,,,,,,,,1967.9497,1974.0094,-1,False,False,3.131,1969.89,1960.15,0.3764,False
1772925300000,1967.22,1969.87,1966.0,1968.78,5171.51,2026-03-07 23:15:00,1.0,1968.57,1968.25,1000.0,,,,,,,,,,,,,,,,,1967.9508,1974.0094,-1,False,False,3.1837,1969.89,1960.15,1.9209,False
1772925600000,1968.77,1971.94,1968.57,1971.0,6201.158,2026-03-07 23:20:00,,,,,,,,,,,,,,,,,,,,,1968.0156,1974.0094,-1,False,False,3.197,1969.89,1960.15,0.1918,False
1772925900000,1970.99,1971.77,1969.32,1970.37,3469.465,2026-03-07 23:25:00,,,,,,,,,,,,,,,,,,,,,1968.0429,1974.0094,-1,False,False,3.1437,1969.89,1960.15,0.463,False
1772926200000,1970.38,1971.99,1970.37,1971.04,4417.151,2026-03-07 23:30:00,,,,,,,,,,,,,,,,,,,,,1968.1051,1974.0094,-1,False,False,3.0349,1969.89,1960.15,0.3661,False
1772926500000,1971.04,1973.15,1968.81,1968.86,12453.125,2026-03-07 23:35:00,-1.0,1970.37,1970.0,1001.0,,,,,,,,,,,,,,,,,1968.1157,1974.0094,-1,False,False,3.1281,1969.89,1960.15,2.6189,False
1772926800000,1968.85,1970.0,1968.54,1970.0,1975.928,2026-03-07 23:40:00,,,,,,,,,,,,,,,,,,,,,1968.1593,1974.0094,-1,False,False,3.0089,1969.89,1960.15,1.0212,False
1772927100000,1969.99,1970.61,1968.0,1968.31,3332.28,2026-03-07 23:45:00,,,,,,,,,,,,,,,,,,,,,1968.1629,1974.0094,-1,False,False,2.9804,1969.89,1960.15,0.782,False
1772927400000,1968.32,1968.86,1967.84,1968.49,1578.845,2026-03-07 23:50:00,,,,,,,,,,,,,,,,,,,,,1968.1695,1973.8503,-1,False,False,2.8404,1969.89,1960.15,0.5929,False
1772927700000,1968.49,1968.76,1968.0,1968.39,1707.278,2026-03-07 23:55:00,,,,,,,,,,,,,,,,,,,,,1968.1708,1973.5544,-1,False,False,2.6918,1969.89,1960.15,0.0886,False
1772928000000,1968.39,1971.76,1968.39,1971.76,5817.102,2026-03-08 00:00:00,1.0,1971.0,1968.76,1008.0,,,,,,,,,,,,,,,,,1968.2664,1973.5544,-1,False,False,2.7402,1969.89,1960.15,2.6933,False
1772928300000,1971.76,1972.82,1971.0,1972.29,4545.519,2026-03-08 00:05:00,1.0,1972.16,1971.76,1008.0,,,,,,,,,,,,,,,,,1968.4083,1973.5544,-1,False,False,2.6745,1969.89,1960.15,0.2052,False
1772928600000,1972.28,1974.31,1972.16,1972.72,7043.131,2026-03-08 00:10:00,,,,,,,,,,,,,,,,,,,,,1968.5354,1973.5544,-1,False,False,2.637,1969.89,1960.15,0.5568,False
1772928900000,1972.72,1973.79,1972.72,1973.22,2219.72,2026-03-08 00:15:00,,,,,,,,,,,,,,,,,,,,,1968.7104,1973.5544,-1,False,False,2.5251,1969.89,1960.15,0.6936,False
1772929200000,1973.21,1976.33,1967.76,1969.98,20672.547,2026-03-08 00:20:00,-1.0,1972.72,1970.6,1017.0,1.0,1976.33,,,,1329.0,,,,,,,1.0,1972.9375,1299.0,1330.0,1968.7277,1973.5544,-1,False,False,2.9569,1969.89,1960.15,8.23,False
1772929500000,1969.97,1970.6,1968.35,1969.51,4226.938,2026-03-08 00:25:00,,,,,,,,,,,,,,,,,,,,,1968.7307,1973.5544,-1,False,False,2.9064,1969.89,1960.15,0.3072,False
1772929800000,1969.51,1970.14,1968.87,1970.14,2646.772,2026-03-08 00:30:00,,,,,,,,,,,,,,,,,,,,,1968.7377,1973.5544,-1,False,False,2.7895,1969.89,1960.15,0.1415,False
1772930100000,1970.13,1970.14,1967.51,1968.0,3930.423,2026-03-08 00:35:00,,,,,,,,,,,,,,,,,,,,,1968.7285,1973.5544,-1,False,False,2.7781,1969.89,1960.15,0.1855,False
1772930400000,1968.0,1969.43,1965.55,1968.84,5004.269,2026-03-08 00:40:00,,,,,,,,,,,,,,,,,,,,,1968.7298,1973.5544,-1,False,False,2.8568,1969.89,1960.15,0.1044,False
1772930700000,1968.84,1969.5,1965.8,1966.19,4684.721,2026-03-08 00:45:00,,,,,,,,,,,,,,,,,,,,,1968.6954,1973.5544,-1,False,False,2.9171,1969.89,1960.15,0.0247,False
1772931000000,1966.19,1967.74,1965.49,1967.59,3889.495,2026-03-08 00:50:00,,,,,,,,,,,,,,,,,,,,,1968.682,1973.5544,-1,False,False,2.8694,1969.89,1960.15,0.0656,False
1772931300000,1967.59,1969.08,1966.57,1967.93,3470.331,2026-03-08 00:55:00,,,,,,,,,,,,,,,,,,,,,1968.6805,1973.5544,-1,False,False,2.8437,1969.89,1960.15,0.042,False
1772931600000,1967.93,1968.89,1965.59,1965.59,3786.175,2026-03-08 01:00:00,,,,,,,,,,,,,,,,,,,,,1968.6376,1973.5544,-1,False,False,2.8763,1969.89,1960.15,0.0356,False
1772931900000,1965.6,1970.96,1965.28,1970.0,6251.349,2026-03-08 01:05:00,,,,,,,,,,,,,,,,,,,,,1968.6461,1973.5544,-1,False,False,3.0766,1969.89,1960.15,0.2537,False
1772932200000,1969.99,1969.99,1966.98,1969.28,2556.51,2026-03-08 01:10:00,,,,,,,,,,,,,,,,,,,,,1968.653,1973.5544,-1,False,False,3.0725,1969.89,1960.15,0.234,False
1772932500000,1969.27,1971.07,1968.1,1968.55,3589.031,2026-03-08 01:15:00,,,,,,,,,,,,,,,,,,,,,1968.6514,1973.5544,-1,False,False,3.0652,1969.89,1960.15,0.9334,False
1772932800000,1968.54,1970.16,1967.76,1969.09,4012.071,2026-03-08 01:20:00,,,,,,,,,,,,,,,,,,,,,1968.6583,1973.5544,-1,False,False,3.0177,1969.89,1960.15,0.3147,False
1772933100000,1969.09,1970.66,1967.36,1967.36,4152.358,2026-03-08 01:25:00,-1.0,1967.76,1967.36,1024.0,,,,,,,,,,,,,,,,,1968.6271,1973.5544,-1,False,False,3.0379,1969.89,1960.15,0.1012,False
1772933400000,1967.36,1967.36,1962.1,1963.11,11132.804,2026-03-08 01:30:00,-1.0,1967.36,1966.28,1024.0,,,,,,,,,,,,,,,,,1968.4785,1973.5544,-1,False,False,3.1966,1969.89,1960.15,5.2178,False
1772933700000,1963.11,1966.28,1962.82,1965.76,6375.643,2026-03-08 01:35:00,,,,,,,,,,,,,,,,,,,,,1968.442,1973.5544,-1,False,False,3.2154,1969.89,1960.15,0.7316,False
1772934000000,1965.75,1969.02,1965.53,1968.44,3932.943,2026-03-08 01:40:00,1.0,1967.87,1966.28,1027.0,,,,,,,,,,,,,,,,,1968.442,1973.5544,-1,False,False,3.235,1969.89,1960.15,0.6277,False
1772934300000,1968.45,1970.44,1967.87,1970.2,3650.042,2026-03-08 01:45:00,1.0,1969.39,1969.02,1027.0,,,,,,,,,,,,,,,,,1968.455,1973.5544,-1,False,False,3.1875,1969.89,1960.15,0.115,False
1772934600000,1970.2,1970.79,1969.39,1969.93,5116.016,2026-03-08 01:50:00,,,,,,,,,,,,,,,,,,,,,1968.4605,1973.5544,-1,False,False,3.0598,1969.89,1960.15,0.6437,False
1772934900000,1969.93,1969.93,1967.31,1968.05,1685.732,2026-03-08 01:55:00,-1.0,1969.39,1968.79,1031.0,,,,,,,,,,,,,,,,,1968.4578,1973.5544,-1,False,False,3.0284,1969.89,1960.15,1.0678,False
1772935200000,1968.05,1968.79,1967.28,1967.99,2937.356,2026-03-08 02:00:00,,,,,,,,,,,,,,,,,,,,,1968.4571,1973.5544,-1,False,False,2.92,1969.89,1960.15,1.1356,False
1772935500000,1967.99,1968.0,1965.11,1965.56,4084.184,2026-03-08 02:05:00,,,,,,,,,,,,,,,,,,,,,1968.4335,1973.5544,-1,False,False,2.9178,1969.89,1960.15,0.6049,False
1772935800000,1965.57,1967.55,1964.21,1967.54,3876.258,2026-03-08 02:10:00,,,,,,,,,,,,,,,,,,,,,1968.4274,1973.5544,-1,False,False,2.948,1969.89,1960.15,0.0789,False
1772936100000,1967.55,1969.27,1966.13,1966.64,4170.385,2026-03-08 02:15:00,,,,,,,,,,,,,,,,,,,,,1968.4032,1973.5544,-1,False,False,2.9617,1969.89,1960.15,0.117,False
1772936400000,1966.64,1967.76,1966.64,1967.1,1333.568,2026-03-08 02:20:00,,,,,,,,,,,,,,,,,,,,,1968.3917,1973.5544,-1,False,False,2.8301,1969.89,1960.15,1.0498,False
1772936700000,1967.1,1968.11,1962.34,1963.21,8623.03,2026-03-08 02:25:00,-1.0,1966.64,1963.21,1035.0,,,,,,,,,,,,,,,,,1968.2929,1973.5544,-1,False,False,3.0401,1969.89,1960.15,12.0002,True
1772937000000,1963.2,1963.21,1960.11,1962.0,12278.398,2026-03-08 02:30:00,,,,,,,,,,,,,,,,,,,,,1968.1378,1973.5544,-1,False,False,3.0444,1969.89,1960.15,0.2485,False
1772937300000,1962.0,1963.86,1960.81,1963.46,6754.75,2026-03-08 02:35:00,,,,,,,,,,,,,,,,,,,,,1968.0738,1973.5544,-1,False,False,3.0448,1969.89,1960.15,0.2678,False
1772937600000,1963.46,1969.0,1963.12,1968.03,13087.124,2026-03-08 02:40:00,,,,,,,,,,,,,,,,,,,,,1968.073,1973.5544,-1,False,False,3.2473,1969.89,1960.15,0.5519,False
1772937900000,1968.02,1968.02,1948.0,1948.56,101352.704,2026-03-08 02:45:00,-1.0,1963.12,1950.88,1053.0,,,,,,,,,,,,,,,,,1967.3638,1973.5544,-1,False,False,4.4461,1969.89,1960.15,3.9647,False
1772938200000,1948.57,1950.88,1934.33,1944.18,130152.589,2026-03-08 02:50:00,-1.0,1948.0,1946.41,1040.0,,,,,,,,,,,,,,,,,1966.2204,1973.5544,-1,False,False,5.3107,1969.89,1960.15,0.1167,False
1772938500000,1944.18,1946.41,1937.49,1941.19,28899.713,2026-03-08 02:55:00,,,,,,,,,,,,,,,,,,,,,1964.7838,1973.5544,-1,False,False,5.5685,1969.89,1960.15,0.3174,False
1772938800000,1941.19,1946.87,1940.1,1945.39,23810.661,2026-03-08 03:00:00,,,,,,,,,,,,,,,,,,,,,1963.9164,1973.5544,-1,False,False,5.6543,1969.89,1960.15,0.0699,False
1772939100000,1945.4,1947.94,1944.95,1945.16,11158.935,2026-03-08 03:05:00,,,,,,,,,,,,,,,,,,,,,1963.1072,1973.5544,-1,False,False,5.464,1969.89,1960.15,0.2104,False
1772939400000,1945.15,1948.4,1944.63,1946.32,14130.987,2026-03-08 03:10:00,,,,,,,,,,,,,,,,,,,,,1962.4368,1973.1227,-1,False,False,5.343,1969.89,1960.15,0.1041,False
1772939700000,1946.33,1950.64,1946.32,1947.8,13301.246,2026-03-08 03:15:00,,,,,,,,,,,,,,,,,,,,,1961.9483,1972.4881,-1,False,False,5.2699,1969.89,1960.15,0.0234,False
1772940000000,1947.8,1949.36,1947.2,1948.41,6975.628,2026-03-08 03:20:00,,,,,,,,,,,,,,,,,,,,,1961.4475,1971.543,-1,False,False,5.0478,1969.89,1960.15,0.2283,False
1772940300000,1948.41,1949.4,1946.66,1948.19,7360.807,2026-03-08 03:25:00,,,,,,,,,,,,,,,,,,,,,1960.9675,1970.7334,-1,False,False,4.8829,1969.89,1960.15,0.0262,False
1772940600000,1948.2,1949.7,1944.3,1946.0,12258.977,2026-03-08 03:30:00,,,,,,,,,,,,,,,,,,,,,1960.3701,1970.2099,-1,False,False,4.9199,1969.89,1960.15,0.3182,False
1772940900000,1945.99,1949.69,1945.22,1947.71,5230.782,2026-03-08 03:35:00,,,,,,,,,,,,,,,,,,,,,1959.9813,1969.7568,-1,False,False,4.8877,1969.89,1960.15,0.2744,False
1772941200000,1947.7,1948.4,1946.0,1947.83,3188.285,2026-03-08 03:40:00,,,,,,,,,,,,,,,,,,,,,1959.6318,1969.0519,-1,False,False,4.71,1969.89,1960.15,0.8959,False
1772941500000,1947.83,1949.0,1947.37,1947.54,3264.537,2026-03-08 03:45:00,,,,,,,,,,,,,,,,,,,,,1959.2306,1968.2107,-1,False,False,4.49,1969.89,1960.15,0.0572,False
1772941800000,1947.53,1948.72,1946.0,1946.54,3939.71,2026-03-08 03:50:00,,,,,,,,,,,,,,,,,,,,,1958.6116,1967.3388,-1,False,False,4.3636,1969.89,1960.15,0.553,False
1772942100000,1946.54,1948.47,1946.3,1946.4,2798.361,2026-03-08 03:55:00,,,,,,,,,,,,,,,,,,,,,1958.4958,1966.9097,-1,False,False,4.2069,1969.89,1960.15,0.7512,False
1772942400000,1946.4,1949.67,1945.23,1949.01,8131.662,2026-03-08 04:00:00,,,,,,,,,,,,,,,,,,,,,1958.2761,1966.7232,-1,False,False,4.2236,1969.89,1960.15,5.2411,False
1772942700000,1949.02,1952.05,1948.08,1950.24,10451.0,2026-03-08 04:05:00,,,,,,,,,,,,,,,,,,,,,1957.8914,1966.3023,-1,False,False,4.2055,1969.89,1960.15,0.4116,False
1772943000000,1950.23,1951.57,1946.76,1949.26,8707.484,2026-03-08 04:10:00,,,,,,,,,,,,,,,,,,,,,1957.6741,1966.1713,-1,False,False,4.2486,1969.89,1960.15,0.2409,False
1772943300000,1949.26,1952.04,1948.24,1951.49,5638.925,2026-03-08 04:15:00,,,,,,,,,,,,,,,,,,,,,1957.4512,1965.8844,-1,False,False,4.2166,1969.89,1960.15,0.5254,False
1772943600000,1951.5,1951.74,1950.27,1950.75,4958.882,2026-03-08 04:20:00,,,,,,,,,,,,,,,,,,,,,1957.2777,1965.3185,-1,False,False,4.0204,1969.89,1960.15,0.1751,False
1772943900000,1950.75,1951.6,1949.04,1949.86,3086.262,2026-03-08 04:25:00,,,,,,,,,,,,,,,,,,,,,1957.1848,1965.017,-1,False,False,3.9161,1969.89,1960.15,0.5654,False
1772944200000,1949.86,1950.29,1948.2,1949.0,3035.013,2026-03-08 04:30:00,-1.0,1949.04,1949.01,1068.0,,,,,,,,,,,,,,,,,1957.156,1964.7273,-1,False,False,3.7857,1969.89,1960.15,0.0255,False
1772944500000,1949.01,1949.01,1945.2,1946.2,6689.661,2026-03-08 04:35:00,-1.0,1948.2,1947.0,1067.0,,,,,,,,,,,,,,,,,1957.0445,1964.6193,-1,False,False,3.7874,1969.89,1960.15,1.8969,False
1772944800000,1946.2,1947.0,1944.39,1946.28,6264.497,2026-03-08 04:40:00,,,,,,,,,,,,,,,,,,,,,1957.0271,1964.4337,-1,False,False,3.7033,1969.89,1960.15,0.0892,False
1772945100000,1946.28,1946.56,1942.5,1944.11,10734.55,2026-03-08 04:45:00,-1.0,1944.39,1944.31,1067.0,,,,,,,,,,,,,,,,,1956.7652,1964.2227,-1,False,False,3.7288,1969.89,1960.15,0.9935,False
1772945400000,1944.11,1944.31,1932.06,1932.88,52736.487,2026-03-08 04:50:00,-1.0,1942.5,1937.43,1064.0,,,,,,,,,,,,,,,,,1955.5739,1964.2227,-1,False,False,4.3374,1969.89,1960.15,5.49,False
1772945700000,1932.87,1937.43,1927.58,1937.09,48046.234,2026-03-08 04:55:00,,,,,-1.0,1927.58,,,,1268.0,,,,,,,-1.0,1925.7234,1229.0,1268.0,1955.0105,1964.2227,-1,False,False,4.7312,1969.89,1960.15,0.0723,False
1772946000000,1937.09,1940.0,1936.79,1939.24,13286.359,2026-03-08 05:00:00,1.0,1939.01,1937.43,1149.0,,,,,,,,,,,,,,,,,1954.6867,1963.9318,-1,False,False,4.6225,1969.89,1960.15,0.5823,False
1772946300000,1939.25,1943.3,1939.01,1942.4,12035.689,2026-03-08 05:05:00,1.0,1941.26,1940.0,1149.0,,,,,,,,,,,,,,,,,1954.5603,1963.7578,-1,False,False,4.5988,1969.89,1960.15,0.0735,False
1772946600000,1942.39,1943.86,1941.26,1943.8,8306.244,2026-03-08 05:10:00,,,,,,,,,,,,,,,,,,,,,1954.411,1963.323,-1,False,False,4.456,1969.89,1960.15,0.2443,False
1772946900000,1943.79,1947.0,1942.44,1945.37,10682.134,2026-03-08 05:15:00,1.0,1945.17,1943.86,1078.0,,,,,,,,,,,,,,,,,1954.2948,1963.2217,-1,False,False,4.4634,1969.89,1960.15,0.2239,False
1772947200000,1945.37,1949.27,1945.17,1948.26,14456.74,2026-03-08 05:20:00,,,,,,,,,,,,,,,,,,,,,1954.2798,1963.1547,-1,False,False,4.4375,1969.89,1960.15,0.2823,False
1772947500000,1948.27,1949.83,1946.83,1947.35,10922.63,2026-03-08 05:25:00,,,,,,,,,,,,,,,,,,,,,1954.2054,1962.875,-1,False,False,4.3348,1969.89,1960.15,0.1968,False
1772947800000,1947.35,1951.63,1946.41,1947.99,12995.669,2026-03-08 05:30:00,,,,,,,,,,,,,,,,,,,,,1954.1608,1962.875,-1,False,False,4.398,1969.89,1960.15,0.1533,False
1772948100000,1947.99,1949.99,1947.99,1949.98,3713.22,2026-03-08 05:35:00,,,,,,,,,,,,,,,,,,,,,1954.1595,1962.613,-1,False,False,4.2267,1969.89,1960.15,0.5801,False
1772948400000,1949.99,1950.36,1948.48,1949.47,3856.125,2026-03-08 05:40:00,,,,,,,,,,,,,,,,,,,,,1954.1539,1962.2721,-1,False,False,4.0591,1969.89,1960.15,0.0303,False
1772948700000,1949.48,1951.0,1949.0,1950.13,5753.973,2026-03-08 05:45:00,,,,,,,,,,,,,,,,,,,,,1954.1111,1961.9351,-1,False,False,3.912,1969.89,1960.15,1.376,False
1772949000000,1950.13,1950.25,1947.31,1949.19,5735.533,2026-03-08 05:50:00,,,,,,,,,,,,,,,,,,,,,1954.0732,1961.7585,-1,False,False,3.8426,1969.89,1960.15,0.0079,False
1772949300000,1949.19,1949.5,1946.45,1947.86,6372.621,2026-03-08 05:55:00,,,,,,,,,,,,,,,,,,,,,1954.0102,1961.5822,-1,False,False,3.786,1969.89,1960.15,0.326,False
1772949600000,1947.86,1951.15,1947.18,1950.07,5702.684,2026-03-08 06:00:00,,,,,,,,,,,,,,,,,,,,,1953.7596,1961.3578,-1,False,False,3.7991,1969.89,1960.15,0.3086,False
1772949900000,1950.07,1950.07,1947.2,1947.99,5041.692,2026-03-08 06:05:00,,,,,,,,,,,,,,,,,,,,,1953.5048,1960.9703,-1,False,False,3.7328,1969.89,1960.15,0.3554,False
1772950200000,1947.99,1948.69,1944.78,1945.49,6422.417,2026-03-08 06:10:00,-1.0,1947.2,1947.08,1084.0,,,,,,,,,,,,,,,,,1953.305,1960.7958,-1,False,False,3.7454,1969.89,1960.15,0.8611,False
1772950500000,1945.5,1947.08,1945.03,1945.38,3951.293,2026-03-08 06:15:00,,,,,,,,,,,,,,,,,,,,,1953.1962,1960.4449,-1,False,False,3.6243,1969.89,1960.15,1.2412,False
1772950800000,1945.38,1946.27,1944.32,1944.62,5166.239,2026-03-08 06:20:00,-1.0,1945.03,1944.89,1083.0,,,,,,,,,,,,,,,,,1953.1628,1960.1722,-1,False,False,3.5047,1969.89,1960.15,0.9512,False
1772951100000,1944.61,1944.89,1942.44,1942.7,5724.826,2026-03-08 06:25:00,,,,,,,,,,,,,,,,,,,,,1953.0322,1959.891,-1,False,False,3.4294,1969.89,1960.15,0.3249,False
1772951400000,1942.7,1944.37,1941.68,1942.89,7872.238,2026-03-08 06:30:00,,,,,,,,,,,,,,,,,,,,,1952.7366,1959.4897,-1,False,False,3.3766,1969.89,1960.15,1.5884,False
1772951700000,1942.89,1946.66,1942.89,1946.65,3656.382,2026-03-08 06:35:00,1.0,1946.41,1944.37,1085.0,,,,,,,,,,,,,,,,,1952.7168,1959.4897,-1,False,False,3.4047,1969.89,1960.15,2.122,False
1772952000000,1946.66,1947.65,1946.41,1946.78,3579.332,2026-03-08 06:40:00,,,,,,,,,,,,,,,,,,,,,1952.6826,1959.1827,-1,False,False,3.2501,1969.89,1960.15,0.0748,False
1772952300000,1946.78,1947.57,1943.87,1944.32,6403.818,2026-03-08 06:45:00,-1.0,1946.41,1945.9,1087.0,,,,,,,,,,,,,,,,,1952.4626,1959.027,-1,False,False,3.2822,1969.89,1960.15,2.8004,False
1772952600000,1944.32,1945.9,1944.32,1945.56,3102.648,2026-03-08 06:50:00,,,,,,,,,,,,,,,,,,,,,1952.3417,1958.6629,-1,False,False,3.1606,1969.89,1960.15,1.3996,False
1772952900000,1945.56,1948.0,1945.56,1946.65,7727.991,2026-03-08 06:55:00,,,,,,,,,,,,,,,,,,,,,1952.2548,1958.4731,-1,False,False,3.1091,1969.89,1960.15,3.6687,False
1772953200000,1946.66,1950.0,1945.9,1950.0,7537.358,2026-03-08 07:00:00,1.0,1949.99,1948.0,1100.0,,,,,,,,,,,,,,,,,1952.2476,1958.4731,-1,False,False,3.1799,1969.89,1960.15,0.0416,False
1772953500000,1950.0,1956.0,1949.99,1955.42,23140.497,2026-03-08 07:05:00,1.0,1954.06,1950.0,1092.0,,,,,,,,,,,,,,,,,1952.3277,1958.4731,-1,False,False,3.3821,1969.89,1960.15,3.4787,False
1772953800000,1955.41,1957.36,1954.06,1955.98,15123.682,2026-03-08 07:10:00,,,,,,,,,,,,,,,,,,,,,1952.4045,1958.4731,-1,False,False,3.3762,1969.89,1960.15,0.4366,False
1772954100000,1955.98,1956.63,1954.56,1955.99,9687.928,2026-03-08 07:15:00,,,,,,,,,,,,,,,,,,,,,1952.5154,1958.4731,-1,False,False,3.2829,1969.89,1960.15,0.4356,False
1772954400000,1955.99,1959.04,1953.78,1954.56,12446.658,2026-03-08 07:20:00,,,,,,,,,,,,,,,,,,,,,1952.5906,1958.4731,-1,False,False,3.4241,1969.89,1960.15,0.3351,False
1772954700000,1954.56,1955.5,1953.07,1954.39,6031.588,2026-03-08 07:25:00,,,,,,,,,,,,,,,,,,,,,1952.6561,1958.4731,-1,False,False,3.3531,1969.89,1960.15,0.6069,False
1772955000000,1954.4,1955.24,1951.77,1953.48,8466.662,2026-03-08 07:30:00,,,,,,,,,,,,,,,,,,,,,1952.6854,1958.4731,-1,False,False,3.3615,1969.89,1960.15,0.4765,False
1772955300000,1953.49,1953.78,1951.93,1953.61,3424.129,2026-03-08 07:35:00,,,,,,,,,,,,,,,,,,,,,1952.7294,1958.4731,-1,False,False,3.2535,1969.89,1960.15,0.7077,False
1772955600000,1953.61,1954.85,1952.66,1953.14,3714.756,2026-03-08 07:40:00,,,,,,,,,,,,,,,,,,,,,1952.7475,1958.4731,-1,False,False,3.1775,1969.89,1960.15,0.0978,False
1772955900000,1953.15,1954.4,1951.54,1952.73,4658.643,2026-03-08 07:45:00,,,,,,,,,,,,,,,,,,,,,1952.747,1958.4731,-1,False,False,3.1549,1969.89,1960.15,0.3035,False
1772956200000,1952.73,1955.2,1952.72,1953.61,3781.619,2026-03-08 07:50:00,,,,,,,,,,,,,,,,,,,,,1952.7759,1958.4731,-1,False,False,3.1067,1969.89,1960.15,0.2583,False
1772956500000,1953.61,1954.71,1953.25,1953.97,3421.676,2026-03-08 07:55:00,,,,,,,,,,,,,,,,,,,,,1952.8397,1958.4731,-1,False,False,2.989,1969.89,1960.15,0.1297,False
1772956800000,1953.97,1955.0,1949.04,1952.05,14590.535,2026-03-08 08:00:00,,,,,,,,,,,,,,,,,,,,,1952.8124,1958.4731,-1,False,False,3.2012,1969.89,1960.15,9.7762,False
1772957100000,1952.05,1953.49,1951.16,1951.75,5954.078,2026-03-08 08:05:00,,,,,,,,,,,,,,,,,,,,,1952.7822,1958.4731,-1,False,False,3.139,1969.89,1960.15,0.5613,False
1772957400000,1951.75,1952.85,1950.0,1950.01,3152.433,2026-03-08 08:10:00,,,,,,,,,,,,,,,,,,,,,1952.7821,1958.4731,-1,False,False,3.1184,1969.89,1960.15,0.4397,False
1772957700000,1950.01,1951.43,1947.85,1951.04,7003.416,2026-03-08 08:15:00,,,,,,,,,,,,,,,,,,,,,1952.7149,1958.4731,-1,False,False,3.1513,1969.89,1960.15,1.1205,False
1772958000000,1951.04,1951.49,1948.88,1950.03,3902.624,2026-03-08 08:20:00,,,,,,,,,,,,,,,,,,,,,1952.58,1958.4731,-1,False,False,3.1127,1969.89,1960.15,0.3997,False
1772958300000,1950.03,1950.79,1949.39,1950.79,1912.671,2026-03-08 08:25:00,,,,,,,,,,,,,,,,,,,,,1952.5066,1958.4731,-1,False,False,2.9903,1969.89,1960.15,0.4509,False
1772958600000,1950.8,1951.96,1949.0,1951.64,4781.742,2026-03-08 08:30:00,1.0,1951.29,1950.79,1137.0,,,,,,,,,,,,,,,,,1952.4855,1958.4619,-1,False,False,2.9882,1969.89,1960.15,1.3335,False
1772958900000,1951.64,1953.91,1951.29,1953.91,2846.191,2026-03-08 08:35:00,1.0,1953.76,1951.96,1137.0,,,,,,,,,,,,,,,,,1952.4903,1958.4141,-1,False,False,2.9619,1969.89,1960.15,0.3423,False
1772959200000,1953.9,1958.42,1953.76,1956.86,16580.118,2026-03-08 08:40:00,1.0,1956.29,1953.91,1110.0,,,,,,,,,,,,,,,,,1952.5793,1958.4141,-1,False,False,3.0832,1969.89,1960.15,3.9996,False
1772959500000,1956.86,1959.6,1956.29,1956.54,12010.178,2026-03-08 08:45:00,,,,,,,,,,,,,,,,,,,,,1952.6484,1958.4141,-1,False,False,3.0994,1969.89,1960.15,0.1541,False
1772959800000,1956.53,1957.98,1956.09,1957.98,4492.948,2026-03-08 08:50:00,,,,,,,,,,,,,,,,,,,,,1952.7929,1958.4141,-1,False,False,3.013,1969.89,1960.15,0.3479,False
1772960100000,1957.98,1959.0,1957.39,1958.52,5655.802,2026-03-08 08:55:00,,,,,,,,,,,,,,,,,,,,,1952.977,1958.4141,-1,False,False,2.9128,1969.89,1960.15,0.1578,False
1772960400000,1958.53,1958.78,1955.51,1956.95,7527.241,2026-03-08 09:00:00,,,,,,,,,,,,,,,,,,,,,1953.0477,1958.4141,-1,False,False,2.9383,1969.89,1960.15,0.2059,False
1772960700000,1956.95,1957.84,1955.54,1956.65,5776.014,2026-03-08 09:05:00,,,,,,,,,,,,,,,,,,,,,1953.0994,1958.4141,-1,False,False,2.8927,1969.89,1960.15,0.1476,False
1772961000000,1956.65,1966.17,1956.5,1963.55,25283.605,2026-03-08 09:10:00,1.0,1961.9,1957.84,1137.0,,,,,,,,,,,,,,,,,1953.5964,1958.4141,-1,False,False,3.3768,1969.89,1960.15,2.1405,False
1772961300000,1963.55,1969.8,1961.9,1965.46,29489.3,2026-03-08 09:15:00,,,,,,,,,,,,,,,,,,,,,1954.2232,1958.4141,-1,False,False,3.6999,1969.89,1960.15,0.0941,False
1772961600000,1965.45,1965.93,1963.55,1965.48,8954.352,2026-03-08 09:20:00,,,,,,,,,,,,,,,,,,,,,1954.9471,1958.4141,-1,False,False,3.6056,1969.89,1960.15,0.4029,False
1772961900000,1965.48,1968.0,1964.27,1967.81,12554.027,2026-03-08 09:25:00,,,,,,,,,,,,,,,,,,,,,1955.7935,1958.4141,-1,False,False,3.6145,1969.89,1960.15,0.2263,False
1772962200000,1967.81,1968.16,1965.0,1965.61,12900.334,2026-03-08 09:30:00,,,,,,,,,,,,,,,,,,,,,1956.3642,1958.4141,-1,False,False,3.582,1969.89,1960.15,0.0158,False
