timestamp,open,high,low,close,volume,datetime,smc_fvg,smc_fvg_top,smc_fvg_bottom,smc_fvg_mitigated_index,smc_swing_hl,smc_swing_level,smc_bos,smc_choch,smc_bos_level,smc_bos_broken_index,smc_ob,smc_ob_top,smc_ob_bottom,smc_ob_volume,smc_ob_mitigated_index,smc_ob_pct,smc_liquidity,smc_liq_level,smc_liq_end_index,smc_liq_swept_index,atrbot_trail1,atrbot_trail2,atrbot_trend,atrbot_buy,atrbot_sell,atrbot_atr,vsr_upper,vsr_lower,vsr_signal,vsr_spike
1782240300000,62125.5,62169.1,62075.6,62137.3,649.217,2026-06-23 18:45:00,,,,,-1.0,62075.6,,,,,,,,,,,,,,,62385.4116,62579.2391,-1,False,False,96.9138,62293.3,62157.0,0.1515,False
1782240600000,62137.2,62239.8,62133.9,62225.2,351.078,2026-06-23 18:50:00,1.0,62190.4,62169.1,32265.0,,,,,,,,,,,,,,,,,62379.3571,62574.4683,-1,False,False,97.5556,62293.3,62157.0,1.0418,False
1782240900000,62225.2,62242.9,62190.4,62215.3,198.597,2026-06-23 18:55:00,,,,,,,,,,,,,,,,,,,,,62373.7064,62562.3811,-1,False,False,94.3374,62293.3,62157.0,0.9638,False
1782241200000,62215.3,62348.1,62201.3,62344.5,368.664,2026-06-23 19:00:00,1.0,62280.0,62242.9,32051.0,,,,,,,,,,,,,,,,,62373.6196,62562.3811,-1,False,False,98.0847,62293.3,62157.0,2.0956,False
1782241500000,62344.6,62407.5,62280.0,62319.5,369.893,2026-06-23 19:05:00,,,,,,,,,,,,,,,,,,,,,62373.5407,62562.3811,-1,False,False,100.1858,62293.3,62157.0,0.0077,False
1782241800000,62319.6,62376.3,62291.0,62343.1,173.527,2026-06-23 19:10:00,,,,,,,,,,,,,,,,,,,,,62373.4651,62562.3811,-1,False,False,99.1225,62293.3,62157.0,1.2295,False
1782242100000,62343.0,62346.8,62276.4,62278.6,152.692,2026-06-23 19:15:00,,,,,,,,,,,,,,,,,,,,,62373.3691,62562.3811,-1,False,False,97.0709,62293.3,62157.0,0.2528,False
1782242400000,62278.7,62346.2,62225.0,62294.7,157.661,2026-06-23 19:20:00,,,,,,,,,,,,,,,,,,,,,62372.8221,62562.3811,-1,False,False,98.7944,62293.3,62157.0,0.0681,False
1782242700000,62294.8,62421.5,62277.2,62417.2,219.597,2026-06-23 19:25:00,1.0,62367.7,62346.2,32055.0,,,,,,,,,,,,,,,,,62373.232,62562.3811,-1,False,False,102.0448,62293.3,62157.0,0.8554,False
1782243000000,62417.2,62467.2,62367.7,62380.1,323.727,2026-06-23 19:30:00,,,,,,,,,,,,,,,,,,,,,62373.2584,62562.3811,-1,False,False,101.863,62293.3,62157.0,1.0672,False
1782243300000,62380.1,62405.4,62302.0,62332.2,136.627,2026-06-23 19:35:00,-1.0,62367.7,62345.1,32058.0,,,,,,,,,,,,,,,,,62373.21,62562.3811,-1,False,False,101.9728,62293.3,62157.0,1.3578,False
1782243600000,62332.2,62345.1,62272.9,62272.9,156.677,2026-06-23 19:40:00,-1.0,62302.0,62291.0,32058.0,,,,,,,,,,,,,,,,,62373.1902,62562.3811,-1,False,False,99.8462,62293.3,62157.0,0.318,False
1782243900000,62273.0,62291.0,62250.0,62278.5,134.889,2026-06-23 19:45:00,,,,,,,,,,,,,,,,,,,,,62372.703,62562.3811,-1,False,False,95.6429,62293.3,62157.0,0.3151,False
1782244200000,62278.4,62399.2,62272.0,62380.7,324.589,2026-06-23 19:50:00,1.0,62322.8,62291.0,32241.0,,,,,,,,,,,,,,,,,62372.9529,62562.3811,-1,False,False,97.897,62293.3,62157.0,3.3563,False
1782244500000,62380.7,62400.0,62322.8,62365.7,272.034,2026-06-23 19:55:00,,,,,,,,,,,,,,,,,,,,,62372.7509,62562.3811,-1,False,False,96.4186,62293.3,62157.0,0.3001,False
1782244800000,62365.7,62518.5,62365.7,62428.4,384.517,2026-06-23 20:00:00,1.0,62421.5,62400.0,32062.0,,,,,,,,,,,,,,,,,62374.1775,62562.3811,-1,False,False,100.4459,62293.3,62157.0,0.7587,False
1782245100000,62428.5,62484.0,62421.5,62475.0,155.774,2026-06-23 20:05:00,,,,,,,,,,,,,,,,,,,,,62377.3207,62562.3811,-1,False,False,97.7354,62293.3,62157.0,1.1676,False
1782245400000,62475.1,62481.7,62406.6,62416.0,307.974,2026-06-23 20:10:00,,,,,,,,,,,,,,,,,,,,,62377.6866,62562.3811,-1,False,False,96.1186,62293.3,62157.0,1.7576,False
1782245700000,62416.1,62452.7,62383.6,62449.2,142.056,2026-06-23 20:15:00,,,,,,,,,,,,,,,,,,,,,62378.8993,62562.3811,-1,False,False,94.1887,62293.3,62157.0,0.8867,False
1782246000000,62449.2,62466.6,62406.6,62426.4,110.497,2026-06-23 20:20:00,,,,,,,,,,,,,,,,,,,,,62379.4173,62562.3811,-1,False,False,91.7467,62293.3,62157.0,0.3438,False
1782246300000,62426.4,62495.9,62390.6,62464.5,285.045,2026-06-23 20:25:00,,,,,,,,,,,,,,,,,,,,,62381.5695,62562.3811,-1,False,False,92.7148,62293.3,62157.0,2.4528,False
1782246600000,62464.5,62473.5,62428.0,62445.5,132.485,2026-06-23 20:30:00,,,,,,,,,,,,,,,,,,,,,62382.8756,62561.5602,-1,False,False,89.3423,62293.3,62157.0,0.7192,False
1782246900000,62445.5,62464.8,62420.1,62463.7,125.456,2026-06-23 20:35:00,,,,,,,,,,,,,,,,,,,,,62383.4785,62555.7857,-1,False,False,86.1536,62293.3,62157.0,0.0677,False
1782247200000,62463.7,62463.8,62435.0,62448.7,78.559,2026-06-23 20:40:00,,,,,,,,,,,,,,,,,,,,,62384.2254,62548.3392,-1,False,False,82.0569,62293.3,62157.0,0.4789,False
1782247500000,62448.7,62450.5,62397.1,62401.1,162.594,2026-06-23 20:45:00,,,,,,,,,,,,,,,,,,,,,62384.4196,62544.4395,-1,False,False,80.0099,62293.3,62157.0,1.5528,False
1782247800000,62401.2,62442.0,62344.2,62377.8,163.179,2026-06-23 20:50:00,,,,,,,,,,,,,,,,,,,,,62384.2954,62544.4395,-1,False,False,81.2807,62293.3,62157.0,0.0048,False
1782248100000,62377.7,62450.0,62377.7,62439.8,169.565,2026-06-23 20:55:00,,,,,,,,,,,,,,,,,,,,,62385.7367,62544.4395,-1,False,False,80.6392,62293.3,62157.0,0.0526,False
1782248400000,62439.9,62587.6,62439.9,62534.3,383.432,2026-06-23 21:00:00,1.0,62491.5,62450.0,32074.0,,,,,,,,,,,,,,,,,62389.4611,62544.4395,-1,False,False,85.4364,62293.3,62157.0,1.7863,False
1782248700000,62534.3,62561.3,62491.5,62499.5,177.711,2026-06-23 21:05:00,,,,,,,,,,,,,,,,,,,,,62391.7816,62544.4395,-1,False,False,84.3195,62293.3,62157.0,0.7232,False
1782249000000,62499.6,62506.2,62460.6,62488.6,110.323,2026-06-23 21:10:00,,,,,,,,,,,,,,,,,,,,,62392.7909,62544.4395,-1,False,False,81.5538,62293.3,62157.0,0.5113,False
1782249300000,62488.5,62521.7,62434.9,62453.1,250.43,2026-06-23 21:15:00,,,,,,,,,,,,,,,,,,,,,62393.0245,62544.4395,-1,False,False,81.9286,62293.3,62157.0,1.6878,False
1782249600000,62453.2,62503.6,62450.3,62503.5,78.091,2026-06-23 21:20:00,,,,,,,,,,,,,,,,,,,,,62394.7636,62544.4395,-1,False,False,79.8837,62293.3,62157.0,0.9833,False
1782249900000,62503.5,62544.9,62487.4,62543.4,124.655,2026-06-23 21:25:00,1.0,62523.4,62503.6,32079.0,,,,,,,,,,,,,,,,,62397.2497,62544.4395,-1,False,False,78.2848,62293.3,62157.0,0.8319,False
1782250200000,62543.4,62554.6,62523.4,62528.9,79.942,2026-06-23 21:30:00,,,,,,,,,,,,,,,,,,,,,62399.6852,62544.4395,-1,False,False,74.9216,62293.3,62157.0,0.4956,False
1782250500000,62528.9,62560.0,62523.4,62547.5,198.355,2026-06-23 21:35:00,,,,,,,,,,,,,,,,,,,,,62401.9886,62544.4395,-1,False,False,72.1844,62293.3,62157.0,2.0501,False
1782250800000,62547.4,62606.0,62530.4,62592.1,245.572,2026-06-23 21:40:00,1.0,62585.0,62560.0,32082.0,,,,,,,,,,,,,,,,,62406.9585,62544.4395,-1,False,False,72.4283,62293.3,62157.0,0.3056,False
1782251100000,62592.0,62629.5,62585.0,62592.9,145.447,2026-06-23 21:45:00,,,,,,,,,,,,,,,,,,,,,62411.3939,62544.4395,-1,False,False,70.4335,62293.3,62157.0,0.5268,False
1782251400000,62592.8,62629.9,62571.9,62572.0,182.146,2026-06-23 21:50:00,,,,,,,,,,,,,,,,,,,,,62415.0067,62544.4395,-1,False,False,69.5454,62293.3,62157.0,0.3155,False
1782251700000,62572.0,62589.3,62550.0,62563.1,134.308,2026-06-23 21:55:00,,,,,,,,,,,,,,,,,,,,,62419.7521,62544.4395,-1,False,False,67.385,62293.3,62157.0,0.3619,False
1782252000000,62563.1,62644.9,62553.0,62621.5,295.963,2026-06-23 22:00:00,1.0,62606.6,62589.3,32088.0,,,,,,,,,,,,,,,,,62428.7872,62544.4395,-1,False,False,69.136,62293.3,62157.0,1.7089,False
1782252300000,62621.5,62712.9,62606.6,62688.9,402.306,2026-06-23 22:05:00,1.0,62671.2,62644.9,32088.0,,,,,,,,,,,,,,,,,62440.5656,62544.4395,-1,False,False,71.7906,62293.3,62157.0,0.4861,False
1782252600000,62688.9,62746.4,62671.2,62714.5,323.856,2026-06-23 22:10:00,,,,,,,,,,,,,,,,,,,,,62450.9727,62544.4395,-1,False,False,72.0341,62293.3,62157.0,0.2906,False
1782252900000,62714.4,62749.9,62686.1,62686.1,184.891,2026-06-23 22:15:00,,,,,,,,,,,,,,,,,,,,,62460.3621,62544.4395,-1,False,False,71.446,62293.3,62157.0,0.6957,False
1782253200000,62686.1,62699.9,62526.5,62555.3,460.501,2026-06-23 22:20:00,-1.0,62686.1,62590.0,32090.0,,,,,,,,,,,,,,,,,62461.4189,62544.4395,-1,False,False,78.7284,62293.3,62157.0,2.3212,False
1782253500000,62555.4,62590.0,62526.3,62581.6,199.211,2026-06-23 22:25:00,,,,,,,,,,,,,,,,,,,,,62464.0406,62544.4395,-1,False,False,77.655,62293.3,62157.0,0.7884,False
1782253800000,62581.7,62599.0,62533.3,62536.3,133.574,2026-06-23 22:30:00,,,,,,,,,,,,,,,,,,,,,62464.4469,62544.4395,-1,False,False,76.801,62293.3,62157.0,0.4958,False
1782254100000,62536.4,62563.0,62501.1,62540.0,205.256,2026-06-23 22:35:00,,,,,,,,,,,,,,,,,,,,,62464.4941,62544.4395,-1,False,False,75.7367,62293.3,62157.0,0.7889,False
1782254400000,62540.0,62554.8,62515.7,62515.7,157.283,2026-06-23 22:40:00,,,,,,,,,,,,,,,,,,,,,62464.616,62544.4395,-1,False,False,73.1198,62293.3,62157.0,0.3504,False
1782254700000,62515.7,62552.9,62508.5,62512.1,118.221,2026-06-23 22:45:00,,,,,,,,,,,,,,,,,,,,,62464.9285,62544.4395,-1,False,False,71.0684,62293.3,62157.0,0.3655,False
1782255000000,62512.1,62536.3,62488.1,62532.2,222.047,2026-06-23 22:50:00,,,,,,,,,,,,,,,,,,,,,62465.7172,62544.4395,-1,False,False,69.4349,62293.3,62157.0,1.2942,False
1782255300000,62532.3,62589.7,62528.0,62560.1,103.724,2026-06-23 22:55:00,,,,,,,,,,,,,,,,,,,,,62466.2897,62544.4395,-1,False,False,68.8824,62293.3,62157.0,0.8404,False
1782255600000,62560.1,62583.0,62463.7,62531.9,200.463,2026-06-23 23:00:00,,,,,,,,,,,,,,,,,,,,,62466.7691,62544.4395,-1,False,False,72.4837,62293.3,62157.0,1.4189,False
1782255900000,62532.0,62533.5,62473.0,62481.8,165.583,2026-06-23 23:05:00,,,,,,,,,,,,,,,,,,,,,62466.9748,62544.4395,-1,False,False,71.6277,62293.3,62157.0,0.2475,False
1782256200000,62481.9,62538.5,62478.7,62485.9,108.903,2026-06-23 23:10:00,,,,,,,,,,,,,,,,,,,,,62467.455,62544.4395,-1,False,False,70.7829,62293.3,62157.0,0.499,False
1782256500000,62486.0,62558.2,62486.0,62547.3,189.781,2026-06-23 23:15:00,,,,,,,,,,,,,,,,,,,,,62469.5972,62544.4395,-1,False,False,70.8912,62293.3,62157.0,1.3775,False
1782256800000,62547.2,62625.3,62521.1,62620.5,164.942,2026-06-23 23:20:00,1.0,62607.0,62558.2,32103.0,,,,,,,,,,,,,,,,,62472.0423,62544.4395,-1,False,False,73.2704,62293.3,62157.0,0.2395,False
1782257100000,62620.6,62657.9,62607.0,62630.7,149.487,2026-06-23 23:25:00,,,,,,,,,,,,,,,,,,,,,62473.6115,62544.4395,-1,False,False,71.6725,62293.3,62157.0,0.1758,False
1782257400000,62630.8,62647.0,62608.0,62633.5,145.485,2026-06-23 23:30:00,,,,,,,,,,,,,,,,,,,,,62476.5933,62544.4395,-1,False,False,69.3388,62293.3,62157.0,0.0515,False
1782257700000,62633.4,62640.8,62562.4,62562.4,155.834,2026-06-23 23:35:00,-1.0,62608.0,62597.9,32105.0,,,,,,,,,,,,,,,,,62476.9449,62544.4395,-1,False,False,69.986,62293.3,62157.0,0.1392,False
1782258000000,62562.4,62597.9,62562.4,62585.9,76.529,2026-06-23 23:40:00,,,,,,,,,,,,,,,,,,,,,62478.1603,62544.4395,-1,False,False,67.5227,62293.3,62157.0,1.0218,False
1782258300000,62585.8,62770.6,62579.8,62696.5,327.268,2026-06-23 23:45:00,1.0,62677.8,62597.9,32136.0,,,,,,,,,,,,,,,,,62484.2382,62544.4395,-1,False,False,76.3282,62293.3,62157.0,7.0775,False
1782258600000,62696.5,62718.0,62677.8,62684.4,131.243,2026-06-23 23:50:00,,,,,,,,,,,,,,,,,,,,,62490.3912,62544.4395,-1,False,False,73.7477,62293.3,62157.0,0.5662,False
1782258900000,62684.4,62717.1,62684.3,62696.7,83.269,2026-06-23 23:55:00,,,,,,,,,,,,,,,,,,,,,62497.212,62544.4395,-1,False,False,70.8228,62293.3,62157.0,0.3395,False
1782259200000,62696.7,62785.4,62696.7,62721.1,279.485,2026-06-24 00:00:00,,,,,,,,,,,,,,,,,,,,,62504.7228,62544.4395,-1,False,False,72.0998,62293.3,62157.0,2.1713,False
1782259500000,62721.1,62890.0,62700.2,62829.9,850.906,2026-06-24 00:05:00,,,,,,,,,,,,,,,,,,,,,62518.1771,62544.4395,-1,False,False,80.5069,62293.3,62157.0,1.6479,False
1782259800000,62830.0,62870.0,62781.0,62862.5,429.95,2026-06-24 00:10:00,,,,,,,,,,,,,,,,,,,,,62535.5054,62544.4395,-1,False,False,81.1136,62293.3,62157.0,0.3727,False
1782260100000,62862.6,62893.1,62811.0,62869.9,328.082,2026-06-24 00:15:00,,,,,,,,,,,,,,,,,,,,,62556.7823,62394.4143,1,True,False,81.184,62293.3,62157.0,0.1753,False
1782260400000,62869.8,62869.9,62790.0,62808.6,229.932,2026-06-24 00:20:00,,,,,,,,,,,,,,,,,,,,,62568.8592,62406.6745,1,False,False,81.0923,62293.3,62157.0,0.2201,False
1782260700000,62808.6,62854.2,62781.2,62819.3,158.328,2026-06-24 00:25:00,,,,,,,,,,,,,,,,,,,,,62579.8979,62418.8693,1,False,False,80.5143,62293.3,62157.0,0.2267,False
1782261000000,62819.3,62838.4,62762.8,62823.4,269.616,2026-06-24 00:30:00,,,,,,,,,,,,,,,,,,,,,62589.0288,62428.7023,1,False,False,80.1633,62293.3,62157.0,0.5054,False
1782261300000,62823.4,62999.9,62823.4,62986.8,890.907,2026-06-24 00:35:00,1.0,62920.0,62838.4,32117.0,,,,,,,,,,,,,,,,,62608.99,62434.901,1,False,False,87.0445,62293.3,62157.0,1.7056,False
1782261600000,62986.8,62998.5,62920.0,62925.0,364.878,2026-06-24 00:40:00,,,,,,,,,,,,,,,,,,,,,62620.8836,62448.0153,1,False,False,86.4341,62293.3,62157.0,0.5006,False
1782261900000,62925.0,62967.2,62866.8,62959.9,227.558,2026-06-24 00:45:00,,,,,,,,,,,,,,,,,,,,,62639.2259,62464.3624,1,False,False,87.4317,62293.3,62157.0,0.3193,False
1782262200000,62960.0,62999.9,62930.0,62954.6,226.113,2026-06-24 00:50:00,,,,,,,,,,,,,,,,,,,,,62655.4961,62483.1372,1,False,False,86.1794,62293.3,62157.0,0.0054,False
1782262500000,62954.6,62982.1,62904.0,62982.1,253.848,2026-06-24 00:55:00,,,,,,,,,,,,,,,,,,,,,62670.4622,62499.2576,1,False,False,85.6023,62293.3,62157.0,0.1214,False
1782262800000,62982.1,62994.6,62871.7,62876.9,312.834,2026-06-24 01:00:00,,,,,,,,,,,,,,,,,,,,,62675.9385,62499.4055,1,False,False,88.2665,62293.3,62157.0,0.2832,False
1782263100000,62876.9,62912.0,62815.1,62897.3,408.588,2026-06-24 01:05:00,,,,,,,,,,,,,,,,,,,,,62681.9834,62504.2171,1,False,False,88.8831,62293.3,62157.0,0.3836,False
1782263400000,62897.3,62967.2,62882.5,62950.0,284.586,2026-06-24 01:10:00,,,,,,,,,,,,,,,,,,,,,62689.9955,62512.8268,1,False,False,88.5843,62293.3,62157.0,0.3852,False
1782263700000,62950.0,62950.1,62737.0,62770.7,460.736,2026-06-24 01:15:00,,,,,,,,,,,,,,,,,,,,,62690.562,62512.8268,1,False,False,97.4783,62293.3,62157.0,0.7852,False
1782264000000,62770.8,62905.9,62753.3,62873.3,209.088,2026-06-24 01:20:00,,,,,,,,,,,,,,,,,,,,,62690.7765,62512.8268,1,False,False,101.4156,62293.3,62157.0,0.7036,False
1782264300000,62873.2,62910.0,62847.0,62883.1,151.641,2026-06-24 01:25:00,,,,,,,,,,,,,,,,,,,,,62691.0516,62512.8268,1,False,False,98.6716,62293.3,62157.0,0.3427,False
1782264600000,62883.2,63090.9,62881.8,63052.7,915.164,2026-06-24 01:30:00,1.0,63004.0,62910.0,32128.0,1.0,63090.9,,,,,,,,,,,1.0,63077.8,34954.0,35202.0,62699.5233,62512.8268,1,False,False,106.5594,63090.9,62881.8,13.2906,True
1782264900000,63052.8,63088.8,63004.0,63020.9,273.76,2026-06-24 01:35:00,,,,,,,,,,,,,,,,,,,,,62705.6055,62512.8268,1,False,False,105.0051,63090.9,62881.8,0.4506,False
1782265200000,63020.9,63027.6,62900.0,62916.5,301.644,2026-06-24 01:40:00,-1.0,63004.0,62968.0,32130.0,,,,,,,,,,,,,,,,,62707.2757,62512.8268,1,False,False,106.619,63090.9,62881.8,0.0646,False
1782265500000,62916.6,62968.0,62911.9,62935.0,114.542,2026-06-24 01:45:00,,,,,,,,,,,,,,,,,,,,,62708.4365,62512.8268,1,False,False,103.0105,63090.9,62881.8,0.3942,False
1782265800000,62935.0,62997.6,62927.2,62981.1,187.577,2026-06-24 01:50:00,,,,,,,,,,,,,,,,,,,,,62709.9678,62512.8268,1,False,False,100.6812,63090.9,62881.8,0.3973,False
1782266100000,62981.0,62984.1,62899.0,62904.6,157.308,2026-06-24 01:55:00,,,,,,,,,,,,,,,,,,,,,62710.9981,62512.8268,1,False,False,99.5683,63090.9,62881.8,0.1005,False
1782266400000,62904.6,62994.6,62820.0,62829.8,497.625,2026-06-24 02:00:00,-1.0,62899.0,62863.2,32134.0,,,,,,,,,,,,,,,,,62712.3206,62512.8268,1,False,False,104.9277,63090.9,62881.8,1.3395,False
1782266700000,62829.8,62863.2,62776.0,62843.5,480.026,2026-06-24 02:05:00,,,,,,,,,,,,,,,,,,,,,62713.9646,62512.8268,1,False,False,103.6614,63090.9,62881.8,0.0211,False
1782267000000,62843.5,62865.7,62819.9,62845.5,322.384,2026-06-24 02:10:00,,,,,,,,,,,,,,,,,,,,,62714.3808,62515.3238,1,False,False,99.5285,63090.9,62881.8,0.1942,False
1782267300000,62845.6,62845.6,62739.7,62739.7,209.19,2026-06-24 02:15:00,-1.0,62819.9,62739.8,32137.0,,,,,,,,,,,,,,,,,62714.7481,62515.3238,1,False,False,99.9836,63090.9,62881.8,0.2093,False
1782267600000,62739.8,62739.8,62641.2,62671.0,476.222,2026-06-24 02:20:00,,,,,,,,,,,,,,,,,,,,,62713.6424,62515.3238,1,False,False,99.8847,63090.9,62881.8,0.759,False
1782267900000,62671.0,62742.2,62670.9,62733.5,207.913,2026-06-24 02:25:00,,,,,,,,,,,,,,,,,,,,,62713.7182,62518.0322,1,False,False,97.843,63090.9,62881.8,0.652,False
1782268200000,62733.4,62756.4,62672.9,62694.9,172.187,2026-06-24 02:30:00,,,,,,,,,,,,,,,,,,,,,62713.3472,62519.7103,1,False,False,96.8185,63090.9,62881.8,0.202,False
1782268500000,62694.9,62695.0,62572.1,62628.0,426.716,2026-06-24 02:35:00,,,,,,,,,,,,,,,,,,,,,62711.0978,62519.7103,1,False,False,98.6814,63090.9,62881.8,1.7224,False
1782268800000,62628.1,62779.2,62623.0,62700.1,440.793,2026-06-24 02:40:00,,,,,,,,,,,,,,,,,,,,,62710.6472,62519.7103,1,False,False,102.7899,63090.9,62881.8,0.037,False
1782269100000,62700.1,62730.0,62662.7,62730.0,175.951,2026-06-24 02:45:00,,,,,,,,,,,,,,,,,,,,,62711.3029,62519.7103,1,False,False,100.2549,63090.9,62881.8,0.6723,False
1782269400000,62730.0,62749.2,62580.8,62580.9,442.768,2026-06-24 02:50:00,,,,,,,,,,,,,,,,,,,,,62706.4817,62519.7103,1,False,False,105.1224,63090.9,62881.8,1.6357,False
1782269700000,62580.9,62687.4,62574.5,62598.0,506.765,2026-06-24 02:55:00,,,,,,,,,,,,,,,,,,,,,62702.4474,62519.7103,1,False,False,105.678,63090.9,62881.8,0.1786,False
1782270000000,62598.0,62656.6,62563.2,62607.5,547.027,2026-06-24 03:00:00,,,,,,,,,,,,,,,,,,,,,62698.3509,62519.7103,1,False,False,104.801,63090.9,62881.8,0.0987,False
1782270300000,62607.5,62635.7,62523.9,62585.4,563.397,2026-06-24 03:05:00,,,,,,,,,,,,,,,,,,,,,62693.8781,62519.7103,1,False,False,105.3009,63090.9,62881.8,0.0381,False
1782270600000,62585.5,62636.3,62555.8,62555.9,721.783,2026-06-24 03:10:00,,,,,,,,,,,,,,,,,,,,,62688.8808,62519.7103,1,False,False,103.5294,63090.9,62881.8,0.3687,False
1782270900000,62555.9,62555.9,62402.8,62437.0,1069.959,2026-06-24 03:15:00,-1.0,62555.8,62547.7,32149.0,-1.0,62402.8,,,,,,,,,,,,,,,62677.1385,62519.7103,1,False,False,107.0702,63090.9,62881.8,0.6959,False
1782271200000,62436.9,62547.7,62436.9,62529.3,349.658,2026-06-24 03:20:00,,,,,,,,,,,,,,,,,,,,,62672.3257,62519.7103,1,False,False,107.3366,63090.9,62881.8,1.0456,False
1782271500000,62529.3,62647.9,62529.2,62642.5,354.501,2026-06-24 03:25:00,1.0,62641.7,62547.7,32156.0,,,,,,,,,,,,,,,,,62672.0297,62519.7103,1,False,False,108.1483,63090.9,62881.8,0.0198,False
1782271800000,62642.4,62738.6,62641.7,62719.2,438.785,2026-06-24 03:30:00,1.0,62719.2,62647.9,32155.0,,,,,,,,,,,,,,,,,62672.2598,62519.7103,1,False,False,107.3448,63090.9,62881.8,0.4149,False
1782272100000,62719.2,62800.0,62719.2,62788.1,288.178,2026-06-24 03:35:00,1.0,62762.5,62738.6,32153.0,,,,,,,,,,,,,,,,,62672.8953,62519.7103,1,False,False,105.4487,63090.9,62881.8,0.5991,False
1782272400000,62788.1,62796.5,62762.5,62771.2,228.296,2026-06-24 03:40:00,,,,,,,,,,,,,,,,,,,,,62673.6674,62519.7103,1,False,False,100.3453,63090.9,62881.8,0.3823,False
1782272700000,62771.3,62804.0,62741.9,62741.9,216.89,2026-06-24 03:45:00,,,,,,,,,,,,,,,,,,,,,62674.503,62519.7103,1,False,False,97.6135,63090.9,62881.8,0.1572,False
1782273000000,62741.9,62770.0,62721.0,62728.2,206.807,2026-06-24 03:50:00,-1.0,62741.9,62736.5,32165.0,,,,,,,,,,,,,,,,,62674.6773,62519.7103,1,False,False,94.1411,63090.9,62881.8,0.1477,False
1782273300000,62728.3,62736.5,62695.0,62704.6,126.105,2026-06-24 03:55:00,,,,,,,,,,,,,,,,,,,,,62674.7658,62519.7103,1,False,False,90.381,63090.9,62881.8,1.2462,False
1782273600000,62704.6,62729.0,62595.2,62625.2,638.119,2026-06-24 04:00:00,-1.0,62695.0,62645.7,32158.0,,,,,,,,,,,,,,,,,62674.4851,62519.7103,1,False,False,93.4824,62729.0,62595.2,12.2915,True
1782273900000,62625.3,62645.7,62604.8,62608.7,162.235,2026-06-24 04:05:00,,,,,,,,,,,,,,,,,,,,,62674.395,62519.7103,1,False,False,89.7265,62729.0,62595.2,0.5789,False
1782274200000,62608.6,62652.6,62607.8,62639.9,172.356,2026-06-24 04:10:00,,,,,,,,,,,,,,,,,,,,,62674.2563,62519.7103,1,False,False,86.5174,62729.0,62595.2,0.0471,False
1782274500000,62640.0,62672.7,62587.2,62613.6,177.015,2026-06-24 04:15:00,,,,,,,,,,,,,,,,,,,,,62674.0451,62519.7103,1,False,False,86.4448,62729.0,62595.2,0.0209,False
1782274800000,62613.6,62620.0,62501.0,62501.0,219.83,2026-06-24 04:20:00,,,,,,,,,,,,,,,,,,,,,62672.9912,62519.7103,1,False,False,88.7701,62729.0,62595.2,0.1869,False
1782275100000,62501.1,62595.2,62500.0,62564.4,199.613,2026-06-24 04:25:00,,,,,,,,,,,,,,,,,,,,,62671.345,62519.7103,1,False,False,89.2294,62729.0,62595.2,0.0711,False
1782275400000,62564.5,62723.4,62560.1,62662.9,394.653,2026-06-24 04:30:00,1.0,62642.7,62595.2,32164.0,,,,,,,,,,,,,,,,,62671.2119,62519.7103,1,False,False,94.5202,62729.0,62595.2,0.7608,False
1782275700000,62662.9,62699.3,62642.7,62642.7,137.679,2026-06-24 04:35:00,,,,,,,,,,,,,,,,,,,,,62671.2111,62519.7103,1,False,False,91.8116,62729.0,62595.2,0.5055,False
1782276000000,62642.7,62656.0,62623.4,62629.8,85.786,2026-06-24 04:40:00,,,,,,,,,,,,,,,,,,,,,62670.6624,62519.7103,1,False,False,87.5822,62729.0,62595.2,0.2852,False
1782276300000,62629.9,62762.3,62629.8,62753.4,229.498,2026-06-24 04:45:00,1.0,62707.0,62656.0,32169.0,,,,,,,,,,,,,,,,,62671.0531,62519.7103,1,False,False,90.7906,62729.0,62595.2,1.255,False
1782276600000,62753.4,62779.9,62707.0,62727.8,249.282,2026-06-24 04:50:00,,,,,,,,,,,,,,,,,,,,,62671.3839,62519.7103,1,False,False,89.5127,62729.0,62595.2,0.0629,False
1782276900000,62727.9,62758.0,62711.3,62720.6,130.952,2026-06-24 04:55:00,,,,,,,,,,,,,,,,,,,,,62671.5295,62519.7103,1,False,False,86.4547,62729.0,62595.2,0.6839,False
1782277200000,62720.7,62789.8,62720.6,62740.7,193.674,2026-06-24 05:00:00,,,,,,,,,,,,,,,,,,,,,62671.6484,62519.7103,1,False,False,85.2222,62729.0,62595.2,0.7209,False
1782277500000,62740.7,62797.0,62678.0,62797.0,176.613,2026-06-24 05:05:00,,,,,,,,,,,,,,,,,,,,,62673.166,62519.7103,1,False,False,87.6349,62729.0,62595.2,0.1313,False
1782277800000,62797.0,62818.0,62737.8,62759.7,238.638,2026-06-24 05:10:00,,,,,,,,,,,,,,,,,,,,,62674.7896,62519.7103,1,False,False,87.1038,62729.0,62595.2,0.5207,False
1782278100000,62759.7,62847.0,62750.0,62808.1,223.008,2026-06-24 05:15:00,,,,,,,,,,,,,,,,,,,,,62678.3246,62519.7103,1,False,False,87.8107,62729.0,62595.2,0.0969,False
1782278400000,62808.0,62842.1,62737.5,62842.0,277.214,2026-06-24 05:20:00,,,,,,,,,,,,,,,,,,,,,62682.7063,62519.7103,1,False,False,89.0099,62729.0,62595.2,0.36,False
